region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Southeast,Southeast,full-year,hunt,participation rate,age,2017,25-34,-0.028629531228901602,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,25-34,-0.020367599385482438,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,35-44,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,35-44,-0.016742160550509252,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,35-44,-0.007939303973003606,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,35-44,-0.021750170834305384,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,35-44,0.02182560334159788,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,35-44,-0.025528520094769955,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,35-44,-0.02804303291669246,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,35-44,-0.045813343580413654,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,35-44,-0.023578407965161523,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,35-44,-0.029469609704110455,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,45-54,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,45-54,0.0010963835576144124,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,45-54,5.492649494243228e-4,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,45-54,-0.01904361982548546,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,45-54,0.01879691970471775,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,45-54,-0.0064958335546684825,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,45-54,-0.004165279172062105,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,45-54,-0.019581046356746075,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,45-54,-0.00801914230339457,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,45-54,-0.03495248109207171,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,55-64,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,55-64,0.031547739327091075,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,55-64,0.007730764352358792,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,55-64,-0.02931538382188548,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,55-64,0.013725610667774266,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,55-64,-0.009784624568700308,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,55-64,-0.002753424216359432,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,55-64,-0.014874564158866631,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,55-64,-0.015946241778953554,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,55-64,-0.014626078539543558,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2009,all,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2010,all,0.003070818647627242,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2011,all,-0.0013827784609550843,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2012,all,-0.0183932973289488,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2013,all,0.026170706131147237,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2014,all,-0.013491212849198651,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2015,all,-0.010606727947994951,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2016,all,-0.022575987926772637,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2017,all,-0.016438493944440084,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2018,all,-0.02518072583552927,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2009,female,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2010,female,0.06183684977716909,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2011,female,0.07048183070649516,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2012,female,0.03174416121303269,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2013,female,0.07456528380868822,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2014,female,0.017623015979859293,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2015,female,0.03038733740478369,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2016,female,-0.005363931661584543,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2017,female,0.001226477582545181,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2018,female,-0.02677447530283806,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2009,male,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2010,male,-0.0014735409436994584,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2011,male,-0.00721935219214426,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2012,male,-0.022776971002606995,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2013,male,0.02151418403873979,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2014,male,-0.016475152007108435,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2015,male,-0.014791329368649546,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2016,male,-0.023892866591060616,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2017,male,-0.018398715622193126,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2018,male,-0.024985886054761586,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,18-24,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,18-24,-0.02486111346170959,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,18-24,-0.008148795969113946,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,18-24,-0.036276136092246794,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,18-24,-0.02541828565839516,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,25-34,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,25-34,-0.008786730603319342,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,25-34,-0.009964450633910047,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,25-34,-0.03050527229834224,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,25-34,-0.02200037837525315,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,35-44,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,35-44,-0.027655382734923118,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,35-44,-0.02243754299675707,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,35-44,-0.023248877268072066,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,35-44,-0.02046497296682738,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,45-54,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,45-54,-0.0126224498121942,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,45-54,-0.010582626530033194,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,45-54,-0.022503997621450406,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,45-54,-0.023839093479286165,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,55-64,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,55-64,-0.004057890771766777,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,55-64,-0.004109248480363257,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,55-64,-0.008357311649916141,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,55-64,-0.02062858071306492,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2014,all,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2015,all,-0.015799205960733125,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2016,all,-0.011433150056640787,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2017,all,-0.02494745550487434,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2018,all,-0.022455613330046493,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2014,female,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2015,female,-0.009735744089012517,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2016,female,-0.005916806120009562,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2017,female,-0.019329044670233872,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2018,female,-0.04128988750268216,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2014,male,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2015,male,-0.01716452221193121,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2016,male,-0.012684659765018542,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2017,male,-0.026230859026299527,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2018,male,-0.01812284042028066,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2014,nonresident,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2015,nonresident,0.004580535859948547,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2016,nonresident,-0.007641057672288153,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2017,nonresident,-0.013805257747099427,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2018,nonresident,0.0032336985427082227,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2014,resident,0,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2015,resident,-0.022960627374888836,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2016,resident,-0.012803249708504156,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2017,resident,-0.028994231633811617,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2018,resident,-0.03193175754151364,sum,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2009,resident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2010,resident,0.0014334019750191068,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2011,resident,-0.009325994258306745,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2012,resident,0.01165990583799966,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2013,resident,0.009335070523021535,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2014,resident,0.025674880276367995,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2015,resident,-0.016939876578220565,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2016,resident,-0.021697508721112264,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2017,resident,-0.024556671238483856,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2018,resident,-0.038425940982108,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2009,resident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2010,resident,0.019418006710701964,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2011,resident,0.0015507573421344564,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2012,resident,0.004986374133706997,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2013,resident,0.01806923327157936,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2014,resident,0.03390553860828194,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2015,resident,-0.011612865272888942,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2016,resident,-0.012962693474306173,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2017,resident,-0.013901510553461052,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2018,resident,-0.03643604506192689,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2009,resident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2010,resident,0.003070818647627242,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2011,resident,-0.0013827784609550843,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2012,resident,-0.0183932973289488,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2013,resident,0.026170706131147237,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2014,resident,-0.013491212849198651,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2015,resident,-0.010606727947994951,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2016,resident,-0.022575987926772637,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2017,resident,-0.016438493944440084,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2018,resident,-0.02518072583552927,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"FL,GA,SC,VA"
