region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Midwest,Midwest,full-year,hunt,participation rate,all,2013,all,-0.03717549566572103,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2014,all,-0.04964168754325633,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2015,all,-0.04076131538549238,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2016,all,-0.039887602906391297,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2017,all,-0.05576492854876716,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2018,all,-0.08651823931611749,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2009,female,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2010,female,-0.007155295303093041,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2011,female,-0.005688194610704077,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2012,female,0.10195928324342725,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2013,female,0.09979956460210489,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2014,female,0.12080097939507628,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2015,female,0.15751129079351653,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2016,female,0.17687009449759336,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2017,female,0.15957665515759217,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2018,female,0.10698020969089625,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2009,male,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2010,male,-0.023891277353572833,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2011,male,-0.045384558313373936,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2012,male,-0.0355796333762783,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2013,male,-0.05636343497962621,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2014,male,-0.07415737966443348,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2015,male,-0.06996070499384957,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2016,male,-0.07283204562309926,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2017,male,-0.08886668871442731,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2018,male,-0.11591090323604132,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,18-24,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,18-24,-0.030418250950570342,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,18-24,-0.04310207447998211,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,18-24,-0.07928403935306595,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,18-24,-0.153463047723961,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,25-34,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,25-34,-0.0018427518427518428,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,25-34,-0.013407738580152373,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,25-34,-0.0532316973607449,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,25-34,-0.09951453693592657,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,35-44,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,35-44,-0.003525614948607382,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,35-44,-0.005158579050613206,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,35-44,-0.012300852038100598,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,35-44,-0.03275608390982296,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,45-54,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,45-54,0.007802030910336202,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,45-54,-1.1688880718293063e-4,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,45-54,-0.03276022462252172,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,45-54,-0.09024352152205681,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,55-64,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,55-64,0.027610138805069403,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,55-64,0.06141574737943441,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,55-64,0.06162877773626025,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,55-64,0.0339052322462173,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2014,all,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2015,all,-0.0015990781023409986,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2016,all,-0.005178450026318252,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2017,all,-0.02957567776197699,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2018,all,-0.0712656908359651,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2014,female,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2015,female,-0.008535028658673942,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2016,female,-0.012044066324027875,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2017,female,-0.057163515061139314,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2018,female,-0.1298845168652357,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2014,male,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2015,male,8.208818366794456e-4,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2016,male,-0.0027828003761384943,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2017,male,-0.020016932364368842,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2018,male,-0.05128475386422627,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2014,nonresident,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2015,nonresident,0.03460639435838517,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2016,nonresident,0.06043495703429319,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2017,nonresident,0.07631834200573669,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2018,nonresident,0.06955724038711426,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2014,resident,0,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2015,resident,-0.01917639591467754,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2016,resident,-0.03781584369284752,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2017,resident,-0.08377585847998271,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2018,resident,-0.14537586685808654,sum,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2009,resident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2010,resident,-0.039728276217796135,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2011,resident,-0.06383639980878486,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2012,resident,-0.035233250200029015,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2013,resident,-0.05947455496792216,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2014,resident,-0.060571787005124826,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2015,resident,-0.059889298728074955,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2016,resident,-0.05552568214238097,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2017,resident,-0.06981095314292429,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2018,resident,-0.10263888325278656,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2009,resident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2010,resident,-0.0423866226145615,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2011,resident,-0.07378434029818941,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2012,resident,-0.021119851062410495,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2013,resident,-0.05148884698305231,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2014,resident,-0.05439982144555732,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2015,resident,-0.05146867137774751,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2016,resident,-0.03920978321454312,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2017,resident,-0.0610937788170955,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2018,resident,-0.11163306509682477,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2009,resident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2010,resident,-0.02192990219724582,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2011,resident,-0.04039455493913806,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2012,resident,-0.018684089806170697,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2013,resident,-0.03717549566572103,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2014,resident,-0.04964168754325633,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2015,resident,-0.04076131538549238,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2016,resident,-0.039887602906391297,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2017,resident,-0.05576492854876716,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2018,resident,-0.08651823931611749,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"IA,MO,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"IA,MO,NE,WI"
