region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
US,US,full-year,hunt,participants,age,2010,45-54,-0.01786290822515907,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2011,45-54,-0.03106026699865897,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2012,45-54,-0.042279699506719,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2013,45-54,-0.05736944761642969,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2014,45-54,-0.08239529497818132,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2015,45-54,-0.09350976302448036,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2016,45-54,-0.10908363809634178,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2017,45-54,-0.12834744312332041,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2018,45-54,-0.15416318281334343,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2009,55-64,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2010,55-64,0.016307150178008545,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2011,55-64,0.04152883866903344,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2012,55-64,0.05916026240525432,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2013,55-64,0.08080740281478453,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2014,55-64,0.0952607837062276,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2015,55-64,0.12308174853020498,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2016,55-64,0.13250241515904812,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2017,55-64,0.13358770387751137,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2018,55-64,0.12900093399243523,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2009,all,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2010,all,-0.01507818309971282,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2011,all,-0.021546475651851478,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2012,all,-0.014831294803113891,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2013,all,-0.006321139619322449,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2014,all,-0.014267754627128346,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2015,all,-0.011730315580827176,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2016,all,-0.01768056302308541,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2017,all,-0.028973446565199172,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2018,all,-0.04445453228060456,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2009,female,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2010,female,0.001797574070391728,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2011,female,0.028105423948518934,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2012,female,0.09933921203418825,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2013,female,0.13897163002331966,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2014,female,0.16852487553163617,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2015,female,0.20661818592532102,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2016,female,0.2181740707824323,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2017,female,0.2095354904780099,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2018,female,0.18434664706492648,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2009,male,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2010,male,-0.016904408900862672,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2011,male,-0.026987076973055836,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2012,male,-0.027648205783059356,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2013,male,-0.0229521921286872,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2014,male,-0.03565435355303471,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2015,male,-0.037818915586117,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2016,male,-0.04617762100613121,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2017,male,-0.05784301175659536,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2018,male,-0.07195752998991987,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2009,nonresident,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2010,nonresident,-0.03837800839854228,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2011,nonresident,-0.06145504985872881,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2012,nonresident,-0.058934511408702414,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2013,nonresident,-0.05290435670675313,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2014,nonresident,-0.03840939597044661,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2015,nonresident,0.003576585607761331,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2016,nonresident,0.01829718965121759,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2017,nonresident,0.023248153268915828,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2018,nonresident,0.025428886024101406,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2009,resident,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2010,resident,-0.012345754004755375,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2011,resident,-0.016917634938162396,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2012,resident,-0.009732407352996419,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2013,resident,-9.456333036225745e-4,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2014,resident,-0.011388538083460237,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2015,resident,-0.013349743267748999,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2016,resident,-0.0217610581024936,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2017,resident,-0.035033047166619445,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2018,resident,-0.05270574093087715,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,18-24,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,18-24,-0.02586770605067899,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,18-24,-0.03957150618493814,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,18-24,-0.0037848349048119363,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,18-24,0.01040027216295095,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,18-24,-8.555925277182533e-4,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,18-24,-0.008709297618485505,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,18-24,-0.016161655511875355,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,18-24,-0.04076501738068056,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,18-24,-0.08484270758236637,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,25-34,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,25-34,-0.021322293234106792,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,25-34,-0.03772299904041212,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,25-34,-0.020297200214236897,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,25-34,-0.02040648111140581,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,25-34,-0.026590769213688404,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,25-34,-0.01820219303641433,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,25-34,-0.02554372141923726,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,25-34,-0.05337154728746474,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,25-34,-0.08718727840673444,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,35-44,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,35-44,-0.04334922665911478,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,35-44,-0.05958998859853349,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,35-44,-0.04342994132947795,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,35-44,-0.04525619575872136,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,35-44,-0.05894669576845784,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,35-44,-0.059851327560995427,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,35-44,-0.06701872134670563,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,35-44,-0.08252033381909121,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,35-44,-0.10078911615069476,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,45-54,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,45-54,-0.026718405588117076,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,45-54,-0.04674629125403358,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,45-54,-0.05133974034535518,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,45-54,-0.07051624119793963,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,45-54,-0.0850482167737472,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,45-54,-0.08037237649470284,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,45-54,-0.08190821205688789,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,45-54,-0.09358652440428121,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,45-54,-0.1347713175954249,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,55-64,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,55-64,0.005693813014931474,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,55-64,-0.0067192943824849706,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,55-64,-0.015998725007413412,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,55-64,-0.03356054825095383,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,55-64,-0.04677436532930412,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,55-64,-0.0374914120882134,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,55-64,-0.04105980865896777,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,55-64,-0.05568750898327097,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,55-64,-0.07040696761673568,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2009,all,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2010,all,-0.023309259005486613,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2011,all,-0.03926389502622853,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2012,all,-0.03052288942691086,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2013,all,-0.037397883233618395,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2014,all,-0.04970514928435266,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2015,all,-0.04663531681836707,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2016,all,-0.05204134101340511,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2017,all,-0.0701642712446014,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2018,all,-0.09975230118353495,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2009,female,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2010,female,-0.010049744481599862,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2011,female,-3.2886932445517353e-4,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2012,female,0.08343260900008403,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2013,female,0.09960343202872245,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2014,female,0.1223623353238894,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2015,female,0.1576584126880991,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2016,female,0.1738538958585835,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2017,female,0.1583588309960765,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2018,female,0.1126275923889221,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2009,male,0,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2010,male,-0.02488036400454501,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2011,male,-0.044228582143576986,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2012,male,-0.04529317815455109,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2013,male,-0.05511716378091619,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2014,male,-0.07255078585007868,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2015,male,-0.07454786756164955,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2016,male,-0.08384531366369435,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2017,male,-0.10270480194194705,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2018,male,-0.12967416791542183,mean,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,18-24,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,18-24,-0.028575704425987614,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,18-24,-0.03274147275340321,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,18-24,-0.08134077049125726,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,18-24,-0.13618922010012696,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,25-34,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,25-34,-0.0028389038097312294,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,25-34,-0.016412210920096388,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,25-34,-0.05180833182218761,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,25-34,-0.08678603395479251,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,35-44,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,35-44,-0.011710229202707496,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,35-44,-0.021605257719873972,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,35-44,-0.041896707691612946,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,35-44,-0.05978058134105306,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,45-54,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,45-54,1.7694191648942841e-4,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,45-54,-0.007593516572575332,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,45-54,-0.038726750911572044,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,45-54,-0.0797785620674882,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,55-64,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,55-64,0.011626978135366985,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,55-64,0.025214591848083633,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,55-64,0.018123414698734932,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,55-64,-0.007530539299724785,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2014,all,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2015,all,-0.007178697401758656,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2016,all,-0.013803275894535002,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2017,all,-0.04336352417487463,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2018,all,-0.07590912290604036,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2014,female,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2015,female,-0.006095732986909163,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2016,female,-0.009740414265815256,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2017,female,-0.051946322588426824,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2018,female,-0.11277706588506066,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2014,male,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2015,male,-0.007485846683624666,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2016,male,-0.014956764360751093,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2017,male,-0.04091159425357998,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,gender,2018,male,-0.06552733104574371,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,residency,2014,nonresident,0,sum,pct_change_all,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
