region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Midwest,Midwest,full-year,hunt,participation rate,age,2011,55-64,-0.016359505296485,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2012,55-64,0.003458953697165367,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2013,55-64,-0.027363442749319126,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2014,55-64,-0.011569809428801517,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2015,55-64,0.01808179855197252,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2016,55-64,0.002550622142853292,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2017,55-64,-0.011232368566637393,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,age,2018,55-64,-0.011646062347950974,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2009,all,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2010,all,-0.02192990219724582,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2011,all,-0.01846465274189224,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2012,all,0.021710465132967365,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2013,all,-0.018491405859550333,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2014,all,-0.012466191877535305,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2015,all,0.008880372157763952,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2016,all,8.737124791010872e-4,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2017,all,-0.01587732564237587,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,all,2018,all,-0.03075331076735033,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2009,female,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2010,female,-0.007155295303093041,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2011,female,0.0014671006923889635,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2012,female,0.10764747785413133,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2013,female,-0.002159718641322363,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2014,female,0.02100141479297139,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2015,female,0.03671031139844025,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2016,female,0.019358803704076832,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2017,female,-0.01729343934000119,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2018,female,-0.05259644546669592,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2009,male,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2010,male,-0.023891277353572833,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2011,male,-0.021493280959801103,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2012,male,0.009804924937095639,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2013,male,-0.020783801603347914,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2014,male,-0.017793944684807265,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2015,male,0.0041966746705839044,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2016,male,-0.002871340629249698,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2017,male,-0.016034643091328044,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,gender,2018,male,-0.02704421452161401,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,18-24,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,18-24,-0.030418250950570342,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,18-24,-0.012683823529411765,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,18-24,-0.036181964873083845,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,18-24,-0.07417900837089504,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,25-34,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,25-34,-0.0018427518427518428,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,25-34,-0.01156498673740053,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,25-34,-0.03982395878059253,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,25-34,-0.046282839575181665,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,35-44,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,35-44,-0.003525614948607382,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,35-44,-0.0016329641020058243,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,35-44,-0.007142272987487392,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,35-44,-0.02045523187172236,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,45-54,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,45-54,0.007802030910336202,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,45-54,-0.007918919717519133,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,45-54,-0.03264333581533879,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,45-54,-0.05748329689953508,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2014,55-64,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2015,55-64,0.027610138805069403,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2016,55-64,0.033805608574365,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2017,55-64,2.130303568258477e-4,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,age,2018,55-64,-0.027723545490042953,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2014,all,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2015,all,-0.0015990781023409986,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2016,all,-0.003579371923977253,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2017,all,-0.02439722773565874,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,all,2018,all,-0.0416900130739881,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2014,female,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2015,female,-0.008535028658673942,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2016,female,-0.003509037665353933,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2017,female,-0.04511944873711144,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2018,female,-0.07272100180409637,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2014,male,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2015,male,8.208818366794456e-4,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2016,male,-0.00360368221281794,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2017,male,-0.017234131988230348,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,gender,2018,male,-0.03126782149985743,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2014,nonresident,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2015,nonresident,0.03460639435838517,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2016,nonresident,0.02582856267590802,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2017,nonresident,0.015883384971443502,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2018,nonresident,-0.006761101618622425,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2014,resident,0,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2015,resident,-0.01917639591467754,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2016,resident,-0.01863944777816998,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2017,resident,-0.04596001478713519,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participants - recruited,residency,2018,resident,-0.061600008378103824,sum,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2009,resident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2010,resident,-0.039728276217796135,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2011,resident,-0.024108123590988722,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2012,resident,0.028603149608755846,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2013,resident,-0.02424130476789315,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2014,resident,-0.001097232037202665,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2015,resident,6.82488277049871e-4,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2016,resident,0.0043636165856939906,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2017,resident,-0.014285271000543324,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2018,resident,-0.03282793010986227,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2009,resident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2010,resident,-0.0423866226145615,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2011,resident,-0.03139771768362791,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2012,resident,0.05266448923577891,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2013,resident,-0.030368995920641816,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2014,resident,-0.002910974462505011,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2015,resident,0.0029311500678098133,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2016,resident,0.012258888163204393,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2017,resident,-0.021883995602552383,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2018,resident,-0.05053928627972927,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2009,resident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2010,resident,-0.02192990219724582,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2011,resident,-0.01846465274189224,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2012,resident,0.021710465132967365,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2013,resident,-0.018491405859550333,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2014,resident,-0.012466191877535305,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2015,resident,0.008880372157763952,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2016,resident,8.737124791010872e-4,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2017,resident,-0.01587732564237587,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2018,resident,-0.03075331076735033,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,all_sports,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"IA,MO,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,fish,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2009,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2010,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2011,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2012,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2013,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2014,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2015,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2016,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2017,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
Midwest,Midwest,full-year,hunt,participation rate,residency,2018,nonresident,0,mean,pct_change_yr,"IA,MO,NE,WI"
