region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
Southeast,Southeast,full-year,hunt,participation rate,age,2013,45-54,0.0013989483862710279,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,45-54,-0.005096885168397455,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,45-54,-0.00926216434045956,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,45-54,-0.028843210697205635,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,45-54,-0.0368623530006002,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,45-54,-0.07181483409267192,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2009,55-64,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2010,55-64,0.031547739327091075,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2011,55-64,0.039278503679449864,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2012,55-64,0.009963119857564387,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2013,55-64,0.023688730525338653,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2014,55-64,0.013904105956638345,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2015,55-64,0.011150681740278912,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2016,55-64,-0.0037238824185877196,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2017,55-64,-0.019670124197541272,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,age,2018,55-64,-0.034296202737084835,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2009,all,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2010,all,0.003070818647627242,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2011,all,0.0016880401866721578,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2012,all,-0.016705257142276643,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2013,all,0.009465448988870594,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2014,all,-0.004025763860328058,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2015,all,-0.01463249180832301,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2016,all,-0.03720847973509565,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2017,all,-0.05364697367953573,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,all,2018,all,-0.07882769951506499,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2009,female,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2010,female,0.06183684977716909,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2011,female,0.13231868048366424,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2012,female,0.16406284169669694,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2013,female,0.23862812550538517,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2014,female,0.25625114148524447,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2015,female,0.28663847889002814,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2016,female,0.2812745472284436,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2017,female,0.28250102481098877,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2018,female,0.2557265495081507,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2009,male,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2010,male,-0.0014735409436994584,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2011,male,-0.008692893135843718,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2012,male,-0.03146986413845071,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2013,male,-0.009955680099710922,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2014,male,-0.026430832106819357,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2015,male,-0.0412221614754689,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2016,male,-0.06511502806652952,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2017,male,-0.08351374368872265,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,gender,2018,male,-0.10849962974348423,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,18-24,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,18-24,-0.02486111346170959,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,18-24,-0.033009909430823534,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,18-24,-0.06928604552307033,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,18-24,-0.09470433118146548,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,25-34,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,25-34,-0.008786730603319342,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,25-34,-0.018751181237229388,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,25-34,-0.04925645353557163,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,25-34,-0.07125683191082478,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,35-44,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,35-44,-0.027655382734923118,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,35-44,-0.050092925731680185,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,35-44,-0.07334180299975225,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,35-44,-0.09380677596657963,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,45-54,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,45-54,-0.0126224498121942,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,45-54,-0.023205076342227394,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,45-54,-0.0457090739636778,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,45-54,-0.06954816744296397,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2014,55-64,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2015,55-64,-0.004057890771766777,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2016,55-64,-0.008167139252130034,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2017,55-64,-0.016524450902046177,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,age,2018,55-64,-0.0371530316151111,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2014,all,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2015,all,-0.015799205960733125,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2016,all,-0.027232356017373914,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2017,all,-0.05217981152224825,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,all,2018,all,-0.07463542485229474,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2014,female,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2015,female,-0.009735744089012517,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2016,female,-0.01565255020902208,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2017,female,-0.03498159487925595,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2018,female,-0.07627148238193811,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2014,male,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2015,male,-0.01716452221193121,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2016,male,-0.029849181976949753,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2017,male,-0.05608004100324928,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,gender,2018,male,-0.07420288142352993,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2014,nonresident,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2015,nonresident,0.004580535859948547,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2016,nonresident,-0.0030605218123396054,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2017,nonresident,-0.016865779559439034,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2018,nonresident,-0.01363208101673081,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2014,resident,0,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2015,resident,-0.022960627374888836,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2016,resident,-0.03576387708339299,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2017,resident,-0.06475810871720461,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participants - recruited,residency,2018,resident,-0.09668986625871824,sum,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2009,resident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2010,resident,0.0014334019750191068,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2011,resident,-0.007892592283287638,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2012,resident,0.0037673135547120215,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2013,resident,0.013102384077733556,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2014,resident,0.03877726435410155,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2015,resident,0.021837387775880988,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2016,resident,1.398790547687222e-4,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2017,resident,-0.024416792183715133,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2018,resident,-0.06284273316582313,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2009,resident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2010,resident,0.019418006710701964,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2011,resident,0.02096876405283642,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2012,resident,0.02595513818654342,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2013,resident,0.044024371458122775,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2014,resident,0.07792991006640472,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2015,resident,0.06631704479351577,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2016,resident,0.0533543513192096,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2017,resident,0.03945284076574855,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2018,resident,0.0030167957038216603,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2009,resident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2010,resident,0.003070818647627242,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2011,resident,0.0016880401866721578,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2012,resident,-0.016705257142276643,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2013,resident,0.009465448988870594,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2014,resident,-0.004025763860328058,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2015,resident,-0.01463249180832301,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2016,resident,-0.03720847973509565,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2017,resident,-0.05364697367953573,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2018,resident,-0.07882769951506499,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,all_sports,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"FL,GA,SC,TN,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,fish,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2009,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2010,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2011,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2012,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2013,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2014,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2015,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2016,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2017,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
Southeast,Southeast,full-year,hunt,participation rate,residency,2018,nonresident,0,mean,pct_change_all,"FL,GA,SC,VA"
