region,state,timeframe,group,metric,segment,year,category,value,aggregation,value_type,states_included
US,US,full-year,hunt,participants,age,2011,35-44,-0.03142456493028599,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2012,35-44,-0.009102197014219883,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2013,35-44,-0.004117899105436732,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2014,35-44,-0.020588294225052185,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2015,35-44,-0.007817433989013302,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2016,35-44,-0.012979433956970281,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2017,35-44,-0.008264534909036633,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2018,35-44,-0.00793584610113636,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2009,45-54,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2010,45-54,-0.01786290822515907,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2011,45-54,-0.013197358773499902,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2012,45-54,-0.011219432508060028,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2013,45-54,-0.015089748109710689,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2014,45-54,-0.025025847361751632,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2015,45-54,-0.011114468046299036,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2016,45-54,-0.015573875071861424,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2017,45-54,-0.019263805026978643,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2018,45-54,-0.025815739690022998,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2009,55-64,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2010,55-64,0.016307150178008545,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2011,55-64,0.025221688491024893,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2012,55-64,0.01763142373622088,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2013,55-64,0.02164714040953021,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2014,55-64,0.014453380891443074,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2015,55-64,0.027820964823977386,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2016,55-64,0.009420666628843135,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2017,55-64,0.0010852887184632475,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,age,2018,55-64,-0.00458676988507615,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2009,all,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2010,all,-0.01507818309971282,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2011,all,-0.0064682925521386565,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2012,all,0.006715180848737585,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2013,all,0.008510155183791442,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2014,all,-0.007946615007805897,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2015,all,0.00253743904630117,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2016,all,-0.005950247442258233,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2017,all,-0.011292883542113762,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,all,2018,all,-0.015481085715405388,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2009,female,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2010,female,0.001797574070391728,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2011,female,0.026307849878127208,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2012,female,0.07123378808566931,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2013,female,0.03963241798913142,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2014,female,0.029553245508316516,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2015,female,0.03809331039368485,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2016,female,0.011555884857111289,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2017,female,-0.008638580304422414,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2018,female,-0.02518884341308342,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2009,male,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2010,male,-0.016904408900862672,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2011,male,-0.010082668072193164,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2012,male,-6.611288100035201e-4,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2013,male,0.004696013654372156,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2014,male,-0.012702161424347505,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2015,male,-0.0021645620330822883,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2016,male,-0.008358705420014217,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2017,male,-0.011665390750464154,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,gender,2018,male,-0.014114518233324514,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2009,nonresident,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2010,nonresident,-0.03837800839854228,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2011,nonresident,-0.023077041460186524,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2012,nonresident,0.002520538450026387,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2013,nonresident,0.0060301547019492915,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2014,nonresident,0.014494960736306519,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2015,nonresident,0.04198598157820794,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2016,nonresident,0.014720604043456258,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2017,nonresident,0.004950963617698239,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2018,nonresident,0.0021807327551855798,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2009,resident,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2010,resident,-0.012345754004755375,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2011,resident,-0.00457188093340702,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2012,resident,0.007185227585165976,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2013,resident,0.008786774049373844,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2014,resident,-0.010442904779837663,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2015,resident,-0.0019612051842887624,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2016,resident,-0.008411314834744601,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2017,resident,-0.013271989064125845,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants,residency,2018,resident,-0.017672693764257702,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,18-24,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,18-24,-0.02586770605067899,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,18-24,-0.013703800134259153,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,18-24,0.035786671280126206,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,18-24,0.014185107067762886,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,18-24,-0.011255864690669203,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,18-24,-0.007853705090767252,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,18-24,-0.00745235789338985,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,18-24,-0.024603361868805202,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,18-24,-0.0440776902016858,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,25-34,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,25-34,-0.021322293234106792,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,25-34,-0.016400705806305326,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,25-34,0.01742579882617522,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,25-34,-1.0928089716891168e-4,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,25-34,-0.006184288102282594,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,25-34,0.008388576177274076,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,25-34,-0.007341528382822935,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,25-34,-0.027827825868227477,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,25-34,-0.03381573111926971,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,35-44,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,35-44,-0.04334922665911478,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,35-44,-0.01624076193941871,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,35-44,0.01616004726905554,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,35-44,-0.0018262544292434102,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,35-44,-0.01369050000973648,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,35-44,-9.046317925375818e-4,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,35-44,-0.0071673937857102,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,35-44,-0.015501612472385585,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,35-44,-0.01826878233160355,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,45-54,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,45-54,-0.026718405588117076,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,45-54,-0.020027885665916508,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,45-54,-0.004593449091321593,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,45-54,-0.01917650085258445,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,45-54,-0.014531975575807574,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,45-54,0.0046758402790443646,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,45-54,-0.0015358355621850554,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,45-54,-0.01167831234739332,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,45-54,-0.04118479319114369,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2009,55-64,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2010,55-64,0.005693813014931474,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2011,55-64,-0.012413107397416445,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2012,55-64,-0.009279430624928442,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2013,55-64,-0.017561823243540418,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2014,55-64,-0.013213817078350284,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2015,55-64,0.00928295324109072,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2016,55-64,-0.0035683965707543753,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2017,55-64,-0.014627700324303198,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,age,2018,55-64,-0.014719458633464709,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2009,all,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2010,all,-0.023309259005486613,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2011,all,-0.01595463602074192,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2012,all,0.008741005599317673,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2013,all,-0.006874993806707537,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2014,all,-0.012307266050734258,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2015,all,0.003069832465985584,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2016,all,-0.005406024195038035,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2017,all,-0.018122930231196287,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,all,2018,all,-0.029588029938933554,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2009,female,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2010,female,-0.010049744481599862,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2011,female,0.009720875157144688,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2012,female,0.08376147832453922,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2013,female,0.01617082302863841,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2014,female,0.022758903295166947,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2015,female,0.0352960773642097,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2016,female,0.016195483170484404,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2017,female,-0.015495064862506984,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2018,female,-0.04573123860715441,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2009,male,0,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2010,male,-0.02488036400454501,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2011,male,-0.019348218139031974,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2012,male,-0.0010645960109741052,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2013,male,-0.009823985626365104,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2014,male,-0.01743362206916249,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2015,male,-0.0019970817115708647,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2016,male,-0.009297446102044808,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2017,male,-0.018859488278252696,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participation rate,gender,2018,male,-0.026969365973474768,mean,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,18-24,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,18-24,-0.028575704425987614,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,18-24,-0.004165768327415598,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,18-24,-0.04859929773785405,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,18-24,-0.0548484496088697,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,25-34,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,25-34,-0.0028389038097312294,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,25-34,-0.013573307110365158,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,25-34,-0.035396120902091224,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,25-34,-0.0349777021326049,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,35-44,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,35-44,-0.011710229202707496,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,35-44,-0.009895028517166476,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,35-44,-0.020291449971738974,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,35-44,-0.01788387364944011,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,45-54,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,45-54,1.7694191648942841e-4,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,45-54,-0.00777045848906476,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,45-54,-0.031133234338996712,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,45-54,-0.04105181115591617,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2014,55-64,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2015,55-64,0.011626978135366985,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2016,55-64,0.013587613712716648,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2017,55-64,-0.0070911771493487,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,age,2018,55-64,-0.025653953998459718,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2014,all,0,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2015,all,-0.007178697401758656,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2016,all,-0.0066245784927763465,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2017,all,-0.029560248280339624,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
US,US,full-year,hunt,participants - recruited,all,2018,all,-0.03254559873116574,sum,pct_change_yr,"FL,GA,IA,MO,NE,OR,SC,VA,WI"
